#Emin=0 meV   Emax=40 meV deltaE=1 meV
#Ha[T] Hb[T] Hc[T] T[K] Q[A^-1] energy[meV] powderintensity powderintensity_bey powderintensity_nuc [barn/sr/f.u.]   f.u.=crystallogrpaphic unit cell (r1xr2xr3)
0 0 0 1.5 1.2 37.5 0 0 0
0 0 0 1.5 1.2 38.5 0 0 0
0 0 0 1.5 1.2 39.5 0 0 0
0 0 0 1.5 1.3 -0.5 0 0 0
0 0 0 1.5 1.3 0.5 17.9198110734903 17.9198100922216 0
0 0 0 1.5 1.3 1.5 0 0 0
0 0 0 1.5 1.3 2.5 0 0 0
0 0 0 1.5 1.3 3.5 0 0 0
0 0 0 1.5 1.3 4.5 0 0 0
0 0 0 1.5 1.3 5.5 0.0178315821895075 0.0178315811027837 0
0 0 0 1.5 1.3 6.5 6.36366750256961 6.36366711246254 0
0 0 0 1.5 1.3 7.5 3.53497654865632 3.53497629834047 0
0 0 0 1.5 1.3 8.5 0.407722113538545 0.407722074753748 0
0 0 0 1.5 1.3 9.5 6.89479657387575e-06 6.89479657387575e-06 0
0 0 0 1.5 1.3 10.5 0 0 0
0 0 0 1.5 1.3 11.5 0 0 0
0 0 0 1.5 1.3 12.5 0 0 0
0 0 0 1.5 1.3 13.5 0 0 0
0 0 0 1.5 1.3 14.5 0.415701110214133 0.415701088399357 0
0 0 0 1.5 1.3 15.5 0 0 0
0 0 0 1.5 1.3 16.5 0 0 0
0 0 0 1.5 1.3 17.5 0 0 0
0 0 0 1.5 1.3 18.5 0 0 0
0 0 0 1.5 1.3 19.5 0 0 0
0 0 0 1.5 1.3 20.5 0 0 0
0 0 0 1.5 1.3 21.5 0 0 0
0 0 0 1.5 1.3 22.5 0 0 0
0 0 0 1.5 1.3 23.5 4.42392826552463e-05 4.42392826552463e-05 0
0 0 0 1.5 1.3 24.5 0 0 0
0 0 0 1.5 1.3 25.5 0 0 0
0 0 0 1.5 1.3 26.5 0 0 0
0 0 0 1.5 1.3 27.5 0 0 0
0 0 0 1.5 1.3 28.5 0.00390760968415418 0.00390760945931478 0
0 0 0 1.5 1.3 29.5 2.36082123198607 2.36082107586723 0
0 0 0 1.5 1.3 30.5 0.191098018752677 0.191098010123126 0
0 0 0 1.5 1.3 31.5 0 0 0
0 0 0 1.5 1.3 32.5 0 0 0
0 0 0 1.5 1.3 33.5 0 0 0
0 0 0 1.5 1.3 34.5 0 0 0
0 0 0 1.5 1.3 35.5 0 0 0
0 0 0 1.5 1.3 36.5 0 0 0
0 0 0 1.5 1.3 37.5 0 0 0
0 0 0 1.5 1.3 38.5 0 0 0
0 0 0 1.5 1.3 39.5 0 0 0
0 0 0 1.5 1.4 -0.5 0 0 0
0 0 0 1.5 1.4 0.5 17.8769209609246 17.8769199669111 0
0 0 0 1.5 1.4 1.5 0 0 0
0 0 0 1.5 1.4 2.5 0 0 0
0 0 0 1.5 1.4 3.5 0 0 0
0 0 0 1.5 1.4 4.5 0 0 0
0 0 0 1.5 1.4 5.5 0.0176308102949382 0.0176308091510562 0
0 0 0 1.5 1.4 6.5 6.33712698681148 6.33712661023915 0
0 0 0 1.5 1.4 7.5 3.52358503541251 3.52358481983659 0
0 0 0 1.5 1.4 8.5 0.482254967951375 0.482254936863292 0
0 0 0 1.5 1.4 9.5 6.96618971701869e-06 6.96618971701869e-06 0
0 0 0 1.5 1.4 10.5 0 0 0
0 0 0 1.5 1.4 11.5 0 0 0
0 0 0 1.5 1.4 12.5 0 0 0
0 0 0 1.5 1.4 13.5 0 0 0
0 0 0 1.5 1.4 14.5 0.416636716883221 0.416636692905541 0
0 0 0 1.5 1.4 15.5 0 0 0
0 0 0 1.5 1.4 16.5 0 0 0
0 0 0 1.5 1.4 17.5 0 0 0
0 0 0 1.5 1.4 18.5 0 0 0
0 0 0 1.5 1.4 19.5 0 0 0
0 0 0 1.5 1.4 20.5 0 0 0
0 0 0 1.5 1.4 21.5 0 0 0
0 0 0 1.5 1.4 22.5 0 0 0
0 0 0 1.5 1.4 23.5 4.43705579912315e-05 4.43705579912315e-05 0
0 0 0 1.5 1.4 24.5 0 0 0
0 0 0 1.5 1.4 25.5 0 0 0
0 0 0 1.5 1.4 26.5 0 0 0
0 0 0 1.5 1.4 27.5 0 0 0
0 0 0 1.5 1.4 28.5 0.00389114906735753 0.00389114882423278 0
0 0 0 1.5 1.4 29.5 2.33167214496214 2.33167202003986 0
0 0 0 1.5 1.4 30.5 0.22561172162216 0.225611704184934 0
0 0 0 1.5 1.4 31.5 0 0 0
0 0 0 1.5 1.4 32.5 0 0 0
0 0 0 1.5 1.4 33.5 0 0 0
0 0 0 1.5 1.4 34.5 0 0 0
0 0 0 1.5 1.4 35.5 0 0 0
0 0 0 1.5 1.4 36.5 0 0 0
0 0 0 1.5 1.4 37.5 0 0 0
0 0 0 1.5 1.4 38.5 0 0 0
0 0 0 1.5 1.4 39.5 0 0 0
0 0 0 1.5 1.5 -0.5 0 0 0
0 0 0 1.5 1.5 0.5 17.8299222846608 17.8299212029437 0
0 0 0 1.5 1.5 1.5 0 0 0
0 0 0 1.5 1.5 2.5 0 0 0
0 0 0 1.5 1.5 3.5 0 0 0
0 0 0 1.5 1.5 4.5 0 0 0
0 0 0 1.5 1.5 5.5 0.017363261302241 0.017363260272562 0
0 0 0 1.5 1.5 6.5 6.29813553141432 6.29813515600245 0
0 0 0 1.5 1.5 7.5 3.54378000410963 3.54377978187158 0
0 0 0 1.5 1.5 8.5 0.541136052074501 0.541136028570564 0
0 0 0 1.5 1.5 9.5 7.04483646274996e-06 7.04483646274996e-06 0
0 0 0 1.5 1.5 10.5 0 0 0
0 0 0 1.5 1.5 11.5 0 0 0
0 0 0 1.5 1.5 12.5 0 0 0
0 0 0 1.5 1.5 13.5 0 0 0
0 0 0 1.5 1.5 14.5 0.417642356471833 0.417642331741367 0
0 0 0 1.5 1.5 15.5 0 0 0
0 0 0 1.5 1.5 16.5 0 0 0
0 0 0 1.5 1.5 17.5 0 0 0
0 0 0 1.5 1.5 18.5 0 0 0
0 0 0 1.5 1.5 19.5 0 0 0
0 0 0 1.5 1.5 20.5 0 0 0
0 0 0 1.5 1.5 21.5 0 0 0
0 0 0 1.5 1.5 22.5 0 0 0
0 0 0 1.5 1.5 23.5 4.45173288915808e-05 4.45173288915808e-05 0
0 0 0 1.5 1.5 24.5 0 0 0
0 0 0 1.5 1.5 25.5 0 0 0
0 0 0 1.5 1.5 26.5 0 0 0
0 0 0 1.5 1.5 27.5 0 0 0
0 0 0 1.5 1.5 28.5 0.00387359226226528 0.00387359204118715 0
0 0 0 1.5 1.5 29.5 2.30349964526047 2.30349951116598 0
0 0 0 1.5 1.5 30.5 0.259790178849182 0.259790153794669 0
0 0 0 1.5 1.5 31.5 0 0 0
0 0 0 1.5 1.5 32.5 0 0 0
0 0 0 1.5 1.5 33.5 0 0 0
0 0 0 1.5 1.5 34.5 0 0 0
0 0 0 1.5 1.5 35.5 0 0 0
0 0 0 1.5 1.5 36.5 0 0 0
0 0 0 1.5 1.5 37.5 0 0 0
0 0 0 1.5 1.5 38.5 0 0 0
0 0 0 1.5 1.5 39.5 0 0 0
0 0 0 1.5 1.6 -0.5 0 0 0
0 0 0 1.5 1.6 0.5 17.7955232628411 17.7955222874632 0
0 0 0 1.5 1.6 1.5 0 0 0
0 0 0 1.5 1.6 2.5 0 0 0
0 0 0 1.5 1.6 3.5 0 0 0
0 0 0 1.5 1.6 4.5 0 0 0
0 0 0 1.5 1.6 5.5 0.0171076322419846 0.0171076313479991 0
0 0 0 1.5 1.6 6.5 6.25716243631167 6.25716209161474 0
0 0 0 1.5 1.6 7.5 3.47431836305405 3.47431814393399 0
0 0 0 1.5 1.6 8.5 0.680855184806928 0.680855135246899 0
0 0 0 1.5 1.6 9.5 7.10188860285533e-06 7.10188860285533e-06 0
0 0 0 1.5 1.6 10.5 0 0 0
0 0 0 1.5 1.6 11.5 0 0 0
0 0 0 1.5 1.6 12.5 0 0 0
0 0 0 1.5 1.6 13.5 0 0 0
0 0 0 1.5 1.6 14.5 0.41835347991575 0.418353451626491 0
0 0 0 1.5 1.6 15.5 0 0 0
0 0 0 1.5 1.6 16.5 0 0 0
0 0 0 1.5 1.6 17.5 0 0 0
0 0 0 1.5 1.6 18.5 0 0 0
0 0 0 1.5 1.6 19.5 0 0 0
0 0 0 1.5 1.6 20.5 0 0 0
0 0 0 1.5 1.6 21.5 0 0 0
0 0 0 1.5 1.6 22.5 0 0 0
0 0 0 1.5 1.6 23.5 4.46291809033467e-05 4.46291785630705e-05 0
0 0 0 1.5 1.6 24.5 0 0 0
0 0 0 1.5 1.6 25.5 0 0 0
0 0 0 1.5 1.6 26.5 0 0 0
0 0 0 1.5 1.6 27.5 0 0 0
0 0 0 1.5 1.6 28.5 0.00386131770886964 0.0038613174771823 0
0 0 0 1.5 1.6 29.5 2.24406747283407 2.24406735879944 0
0 0 0 1.5 1.6 30.5 0.323772709925112 0.323772682249006 0
0 0 0 1.5 1.6 31.5 0 0 0
0 0 0 1.5 1.6 32.5 0 0 0
0 0 0 1.5 1.6 33.5 0 0 0
0 0 0 1.5 1.6 34.5 0 0 0
0 0 0 1.5 1.6 35.5 0 0 0
0 0 0 1.5 1.6 36.5 0 0 0
0 0 0 1.5 1.6 37.5 0 0 0
0 0 0 1.5 1.6 38.5 0 0 0
0 0 0 1.5 1.6 39.5 0 0 0
0 0 0 1.5 1.7 -0.5 0 0 0
0 0 0 1.5 1.7 0.5 17.7795871517108 17.7795860709435 0
0 0 0 1.5 1.7 1.5 0 0 0
0 0 0 1.5 1.7 2.5 0 0 0
0 0 0 1.5 1.7 3.5 0 0 0
0 0 0 1.5 1.7 4.5 0 0 0
0 0 0 1.5 1.7 5.5 0.0168907335462556 0.0168907324137299 0
0 0 0 1.5 1.7 6.5 6.21904651768541 6.21904615531022 0
0 0 0 1.5 1.7 7.5 3.33714979237887 3.33714959419054 0
0 0 0 1.5 1.7 8.5 0.869597480611235 0.869597429886198 0
0 0 0 1.5 1.7 9.5 7.12695668135116e-06 7.12695668135116e-06 0
0 0 0 1.5 1.7 10.5 0 0 0
0 0 0 1.5 1.7 11.5 0 0 0
0 0 0 1.5 1.7 12.5 0 0 0
0 0 0 1.5 1.7 13.5 0 0 0
0 0 0 1.5 1.7 14.5 0.418647168850952 0.418647144025328 0
0 0 0 1.5 1.7 15.5 0 0 0
0 0 0 1.5 1.7 16.5 0 0 0
0 0 0 1.5 1.7 17.5 0 0 0
0 0 0 1.5 1.7 18.5 0 0 0
0 0 0 1.5 1.7 19.5 0 0 0
0 0 0 1.5 1.7 20.5 0 0 0
0 0 0 1.5 1.7 21.5 0 0 0
0 0 0 1.5 1.7 22.5 0 0 0
0 0 0 1.5 1.7 23.5 4.46870668135092e-05 4.46870613069013e-05 0
0 0 0 1.5 1.7 24.5 0 0 0
0 0 0 1.5 1.7 25.5 0 0 0
0 0 0 1.5 1.7 26.5 0 0 0
0 0 0 1.5 1.7 27.5 0 0 0
0 0 0 1.5 1.7 28.5 0.00385633523127755 0.00385633500367109 0
0 0 0 1.5 1.7 29.5 2.1483655534545 2.14836542172542 0
0 0 0 1.5 1.7 30.5 0.421822030468062 0.421821997088841 0
0 0 0 1.5 1.7 31.5 0 0 0
0 0 0 1.5 1.7 32.5 0 0 0
0 0 0 1.5 1.7 33.5 0 0 0
0 0 0 1.5 1.7 34.5 0 0 0
0 0 0 1.5 1.7 35.5 0 0 0
0 0 0 1.5 1.7 36.5 0 0 0
0 0 0 1.5 1.7 37.5 0 0 0
0 0 0 1.5 1.7 38.5 0 0 0
0 0 0 1.5 1.7 39.5 0 0 0
0 0 0 1.5 1.8 -0.5 0 0 0
0 0 0 1.5 1.8 0.5 17.7798585186705 17.7798574241759 0
0 0 0 1.5 1.8 1.5 0 0 0
0 0 0 1.5 1.8 2.5 0 0 0
0 0 0 1.5 1.8 3.5 0 0 0
0 0 0 1.5 1.8 4.5 0 0 0
0 0 0 1.5 1.8 5.5 0.0166830457861636 0.0166830448588563 0
0 0 0 1.5 1.8 6.5 6.18118264612989 6.18118231961243 0
0 0 0 1.5 1.8 7.5 3.23546988278047 3.23546967626884 0
0 0 0 1.5 1.8 8.5 1.00868299560333 1.00868294178002 0
0 0 0 1.5 1.8 9.5 7.12285505338623e-06 7.12285505338623e-06 0
0 0 0 1.5 1.8 10.5 0 0 0
0 0 0 1.5 1.8 11.5 0 0 0
0 0 0 1.5 1.8 12.5 0 0 0
0 0 0 1.5 1.8 13.5 0 0 0
0 0 0 1.5 1.8 14.5 0.418571799783528 0.418571775092874 0
0 0 0 1.5 1.8 15.5 0 0 0
0 0 0 1.5 1.8 16.5 0 0 0
0 0 0 1.5 1.8 17.5 0 0 0
0 0 0 1.5 1.8 18.5 0 0 0
0 0 0 1.5 1.8 19.5 0 0 0
0 0 0 1.5 1.8 20.5 0 0 0
0 0 0 1.5 1.8 21.5 0 0 0
0 0 0 1.5 1.8 22.5 0 0 0
0 0 0 1.5 1.8 23.5 4.46985593096381e-05 4.46985563843785e-05 0
0 0 0 1.5 1.8 24.5 0 0 0
0 0 0 1.5 1.8 25.5 0 0 0
0 0 0 1.5 1.8 26.5 0 0 0
0 0 0 1.5 1.8 27.5 0 0 0
0 0 0 1.5 1.8 28.5 0.00385773526400469 0.00385773506362441 0
0 0 0 1.5 1.8 29.5 2.07992626476966 2.07992613410563 0
0 0 0 1.5 1.8 30.5 0.490706697137634 0.490706674989031 0
0 0 0 1.5 1.8 31.5 0 0 0
0 0 0 1.5 1.8 32.5 0 0 0
0 0 0 1.5 1.8 33.5 0 0 0
0 0 0 1.5 1.8 34.5 0 0 0
0 0 0 1.5 1.8 35.5 0 0 0
0 0 0 1.5 1.8 36.5 0 0 0
0 0 0 1.5 1.8 37.5 0 0 0
0 0 0 1.5 1.8 38.5 0 0 0
0 0 0 1.5 1.8 39.5 0 0 0
0 0 0 1.5 1.9 -0.5 0 0 0
0 0 0 1.5 1.9 0.5 17.7888149669125 17.7888140870811 0
0 0 0 1.5 1.9 1.5 0 0 0
0 0 0 1.5 1.9 2.5 0 0 0
0 0 0 1.5 1.9 3.5 0 0 0
0 0 0 1.5 1.9 4.5 0 0 0
0 0 0 1.5 1.9 5.5 0.0164490941020503 0.016449093001414 0
0 0 0 1.5 1.9 6.5 6.14066179176405 6.14066144238272 0
0 0 0 1.5 1.9 7.5 3.13178687910207 3.13178670918573 0
0 0 0 1.5 1.9 8.5 1.14494872443672 1.14494866090738 0
0 0 0 1.5 1.9 9.5 7.10300730615167e-06 7.10300612774017e-06 0
0 0 0 1.5 1.9 10.5 0 0 0
0 0 0 1.5 1.9 11.5 0 0 0
0 0 0 1.5 1.9 12.5 0 0 0
0 0 0 1.5 1.9 13.5 0 0 0
0 0 0 1.5 1.9 14.5 0.418293300337026 0.418293275417158 0
0 0 0 1.5 1.9 15.5 0 0 0
0 0 0 1.5 1.9 16.5 0 0 0
0 0 0 1.5 1.9 17.5 0 0 0
0 0 0 1.5 1.9 18.5 0 0 0
0 0 0 1.5 1.9 19.5 0 0 0
0 0 0 1.5 1.9 20.5 0 0 0
0 0 0 1.5 1.9 21.5 0 0 0
0 0 0 1.5 1.9 22.5 0 0 0
0 0 0 1.5 1.9 23.5 4.46860994579308e-05 4.46860982795193e-05 0
0 0 0 1.5 1.9 24.5 0 0 0
0 0 0 1.5 1.9 25.5 0 0 0
0 0 0 1.5 1.9 26.5 0 0 0
0 0 0 1.5 1.9 27.5 0 0 0
0 0 0 1.5 1.9 28.5 0.00386264484209288 0.0038626446181947 0
0 0 0 1.5 1.9 29.5 2.01992682287414 2.01992672248998 0
0 0 0 1.5 1.9 30.5 0.5501695008897 0.550169478658966 0
0 0 0 1.5 1.9 31.5 0 0 0
0 0 0 1.5 1.9 32.5 0 0 0
0 0 0 1.5 1.9 33.5 0 0 0
0 0 0 1.5 1.9 34.5 0 0 0
0 0 0 1.5 1.9 35.5 0 0 0
0 0 0 1.5 1.9 36.5 0 0 0
0 0 0 1.5 1.9 37.5 0 0 0
0 0 0 1.5 1.9 38.5 0 0 0
0 0 0 1.5 1.9 39.5 0 0 0
0 0 0 1.5 2 -0.5 5.0619444414327 5.08401235535241 0
0 0 0 1.5 2 0.5 8.89432388202902 8.90984794956587 0
0 0 0 1.5 2 1.5 0 0 0
0 0 0 1.5 2 2.5 0 0 0
0 0 0 1.5 2 3.5 0 0 0
0 0 0 1.5 2 4.5 0 0 0
0 0 0 1.5 2 5.5 0.00885785867005956 0.00887405218455933 0
0 0 0 1.5 2 6.5 4.78504480141826 4.79727765646625 0
0 0 0 1.5 2 7.5 2.30071085679757 2.30626829979354 0
0 0 0 1.5 2 8.5 0.998015395029772 1.00055450311216 0
0 0 0 1.5 2 9.5 5.75025830612683e-06 5.76820722104908e-06 0
0 0 0 1.5 2 10.5 0.650790002781832 0.653818196762052 0
0 0 0 1.5 2 11.5 2.1980248772393 2.20825335826482 0
0 0 0 1.5 2 12.5 0 0 0
0 0 0 1.5 2 13.5 3.33412089494906e-05 3.34982417898979e-05 0
0 0 0 1.5 2 14.5 0.319038171754369 0.319989734668715 0
0 0 0 1.5 2 15.5 0.00232637178509699 0.00233692625600154 0
0 0 0 1.5 2 16.5 0.1803592818744 0.181051450025927 0
0 0 0 1.5 2 17.5 0 0 0
0 0 0 1.5 2 18.5 0 0 0
0 0 0 1.5 2 19.5 0 0 0
0 0 0 1.5 2 20.5 0 0 0
0 0 0 1.5 2 21.5 0 0 0
0 0 0 1.5 2 22.5 0 0 0
0 0 0 1.5 2 23.5 3.15681150374492e-05 3.16567255617431e-05 0
0 0 0 1.5 2 24.5 0.0234361483080469 0.0235418656193587 0
0 0 0 1.5 2 25.5 0 0 0
0 0 0 1.5 2 26.5 0 0 0
0 0 0 1.5 2 27.5 0 0 0
0 0 0 1.5 2 28.5 0.00278852627424672 0.00279537453620176 0
0 0 0 1.5 2 29.5 1.58119953546381 1.5856905118024 0
0 0 0 1.5 2 30.5 0.506408316067791 0.5079793078068 0
0 0 0 1.5 2 31.5 0.22352710441905 0.224551455129633 0
0 0 0 1.5 2 32.5 0 0 0
0 0 0 1.5 2 33.5 0 0 0
0 0 0 1.5 2 34.5 0 0 0
0 0 0 1.5 2 35.5 0 0 0
0 0 0 1.5 2 36.5 0 0 0
0 0 0 1.5 2 37.5 0 0 0
0 0 0 1.5 2 38.5 0 0 0
0 0 0 1.5 2 39.5 0 0 0
0 0 0 1.5 2.1 -0.5 7.09537045123373 7.12630474377383 0
0 0 0 1.5 2.1 0.5 5.11129866244837 5.13520150967207 0
0 0 0 1.5 2.1 1.5 0 0 0
0 0 0 1.5 2.1 2.5 0 0 0
0 0 0 1.5 2.1 3.5 0 0 0
0 0 0 1.5 2.1 4.5 0 0 0
0 0 0 1.5 2.1 5.5 0.00536974936852922 0.0053931197557892 0
0 0 0 1.5 2.1 6.5 4.15987469695249 4.17764175402668 0
0 0 0 1.5 2.1 7.5 1.90484940978426 1.91269579009642 0
0 0 0 1.5 2.1 8.5 0.961606826668774 0.965582910790326 0
0 0 0 1.5 2.1 9.5 5.12840354066268e-06 5.15435865012294e-06 0
0 0 0 1.5 2.1 10.5 0.940209627979135 0.944584966518619 0
0 0 0 1.5 2.1 11.5 3.20009014182091 3.21498258662928 0
0 0 0 1.5 2.1 12.5 0 0 0
0 0 0 1.5 2.1 13.5 4.85414715877655e-05 4.87701035327584e-05 0
0 0 0 1.5 2.1 14.5 0.273594905327593 0.274978803312257 0
0 0 0 1.5 2.1 15.5 0.00338103166284679 0.00339637087410102 0
0 0 0 1.5 2.1 16.5 0.262311542163125 0.263318033122578 0
0 0 0 1.5 2.1 17.5 0 0 0
0 0 0 1.5 2.1 18.5 0 0 0
0 0 0 1.5 2.1 19.5 0 0 0
0 0 0 1.5 2.1 20.5 0 0 0
0 0 0 1.5 2.1 21.5 0 0 0
0 0 0 1.5 2.1 22.5 0 0 0
0 0 0 1.5 2.1 23.5 2.55858484153948e-05 2.57147972812765e-05 0
0 0 0 1.5 2.1 24.5 0.0341087197328696 0.0342625843815698 0
0 0 0 1.5 2.1 25.5 0 0 0
0 0 0 1.5 2.1 26.5 0 0 0
0 0 0 1.5 2.1 27.5 0 0 0
0 0 0 1.5 2.1 28.5 0.00229958405595561 0.00230959524539686 0
0 0 0 1.5 2.1 29.5 1.34490467807081 1.35124764715167 0
0 0 0 1.5 2.1 30.5 0.522692732713979 0.525173646820523 0
0 0 0 1.5 2.1 31.5 0.325516845780448 0.327008556185098 0
0 0 0 1.5 2.1 32.5 0 0 0
0 0 0 1.5 2.1 33.5 0 0 0
0 0 0 1.5 2.1 34.5 0 0 0
0 0 0 1.5 2.1 35.5 0 0 0
0 0 0 1.5 2.1 36.5 0 0 0
0 0 0 1.5 2.1 37.5 0 0 0
0 0 0 1.5 2.1 38.5 0 0 0
0 0 0 1.5 2.1 39.5 0 0 0
0 0 0 1.5 2.2 -0.5 6.91109610426676 6.94122764946968 0
0 0 0 1.5 2.2 0.5 5.29926731082421 5.3239901797631 0
0 0 0 1.5 2.2 1.5 0 0 0
0 0 0 1.5 2.2 2.5 0 0 0
0 0 0 1.5 2.2 3.5 0 0 0
0 0 0 1.5 2.2 4.5 0 0 0
0 0 0 1.5 2.2 5.5 0.00529715726294371 0.00532020921845263 0
0 0 0 1.5 2.2 6.5 4.14539615001707 4.16310170770261 0
0 0 0 1.5 2.2 7.5 1.84359606392283 1.85118995569199 0
0 0 0 1.5 2.2 8.5 1.03520365419187 1.0394841135606 0
0 0 0 1.5 2.2 9.5 5.11515781875491e-06 5.14092000787491e-06 0
0 0 0 1.5 2.2 10.5 0.893492176691387 0.89765042089704 0
0 0 0 1.5 2.2 11.5 3.24298966226592 3.25808208614017 0
0 0 0 1.5 2.2 12.5 0 0 0
0 0 0 1.5 2.2 13.5 4.86317593017917e-05 4.88608123892644e-05 0
0 0 0 1.5 2.2 14.5 0.273361103783058 0.274743899089181 0
0 0 0 1.5 2.2 15.5 0.0033788168698734 0.00339414624253562 0
0 0 0 1.5 2.2 16.5 0.262319446908589 0.263325932184527 0
0 0 0 1.5 2.2 17.5 0 0 0
0 0 0 1.5 2.2 18.5 0 0 0
0 0 0 1.5 2.2 19.5 0 0 0
0 0 0 1.5 2.2 20.5 0 0 0
0 0 0 1.5 2.2 21.5 0 0 0
0 0 0 1.5 2.2 22.5 0 0 0
0 0 0 1.5 2.2 23.5 2.55692342017184e-05 2.5698231511253e-05 0
0 0 0 1.5 2.2 24.5 0.034109059685019 0.0342629285340245 0
0 0 0 1.5 2.2 25.5 0 0 0
0 0 0 1.5 2.2 26.5 0 0 0
0 0 0 1.5 2.2 27.5 0 0 0
0 0 0 1.5 2.2 28.5 0.00230341033991799 0.00231343786075269 0
0 0 0 1.5 2.2 29.5 1.30630285428439 1.31246281941729 0
0 0 0 1.5 2.2 30.5 0.560830535453775 0.563492524323769 0
0 0 0 1.5 2.2 31.5 0.325604880070215 0.32709697711464 0
0 0 0 1.5 2.2 32.5 0 0 0
0 0 0 1.5 2.2 33.5 0 0 0
0 0 0 1.5 2.2 34.5 0 0 0
0 0 0 1.5 2.2 35.5 0 0 0
0 0 0 1.5 2.2 36.5 0 0 0
0 0 0 1.5 2.2 37.5 0 0 0
0 0 0 1.5 2.2 38.5 0 0 0
0 0 0 1.5 2.2 39.5 0 0 0
0 0 0 1.5 2.3 -0.5 6.12966349054622 6.16333434214297 0
0 0 0 1.5 2.3 0.5 10.508662604681 10.5704408928765 0
0 0 0 1.5 2.3 1.5 0 0 0
0 0 0 1.5 2.3 2.5 0 0 0
0 0 0 1.5 2.3 3.5 0 0 0
0 0 0 1.5 2.3 4.5 0 0 0
0 0 0 1.5 2.3 5.5 0.00562882881092361 0.00565940181658333 0
0 0 0 1.5 2.3 6.5 1.78671766316279 1.79526111362163 0
0 0 0 1.5 2.3 7.5 0.786684995697559 0.790197997220176 0
0 0 0 1.5 2.3 8.5 0.519476125753064 0.521772633932082 0
0 0 0 1.5 2.3 9.5 2.93855211824895e-06 2.95151876476797e-06 0
0 0 0 1.5 2.3 10.5 0.77654805448706 0.780812259434587 0
0 0 0 1.5 2.3 11.5 2.93125590365626 2.94693409673937 0
0 0 0 1.5 2.3 12.5 0 0 0
0 0 0 1.5 2.3 13.5 4.36283614484318e-05 4.38603170503886e-05 0
0 0 0 1.5 2.3 14.5 0.193438618484534 0.194371668501017 0
0 0 0 1.5 2.3 15.5 0.0030287491406121 0.00304467044507939 0
0 0 0 1.5 2.3 16.5 0.235210847307547 0.236520470341229 0
0 0 0 1.5 2.3 17.5 0 0 0
0 0 0 1.5 2.3 18.5 0 0 0
0 0 0 1.5 2.3 19.5 0 0 0
0 0 0 1.5 2.3 20.5 0 0 0
0 0 0 1.5 2.3 21.5 0 0 0
0 0 0 1.5 2.3 22.5 0 0 0
0 0 0 1.5 2.3 23.5 1.3435696466838e-05 1.35135078850479e-05 0
0 0 0 1.5 2.3 24.5 0.030591486495412 0.0307843131666574 0
0 0 0 1.5 2.3 25.5 0 0 0
0 0 0 1.5 2.3 26.5 0 0 0
0 0 0 1.5 2.3 27.5 0 0 0
0 0 0 1.5 2.3 28.5 0.00191342196769113 0.00192394291060008 0
0 0 0 1.5 2.3 29.5 0.589389909186218 0.592466039479636 0
0 0 0 1.5 2.3 30.5 0.26717271012088 0.268559719731298 0
0 0 0 1.5 2.3 31.5 0.292090059084561 0.29365868203418 0
0 0 0 1.5 2.3 32.5 0 0 0
0 0 0 1.5 2.3 33.5 0 0 0
0 0 0 1.5 2.3 34.5 0 0 0
0 0 0 1.5 2.3 35.5 0 0 0
0 0 0 1.5 2.3 36.5 0 0 0
0 0 0 1.5 2.3 37.5 0 0 0
0 0 0 1.5 2.3 38.5 0 0 0
0 0 0 1.5 2.3 39.5 0 0 0
0 0 0 1.5 2.4 -0.5 6.02709954791032 6.06281360860197 0
0 0 0 1.5 2.4 0.5 12.2755462438988 12.3505156920874 0
0 0 0 1.5 2.4 1.5 0 0 0
0 0 0 1.5 2.4 2.5 0 0 0
0 0 0 1.5 2.4 3.5 0 0 0
0 0 0 1.5 2.4 4.5 0 0 0
0 0 0 1.5 2.4 5.5 0.00584240115143929 0.00587612885134194 0
0 0 0 1.5 2.4 6.5 0.924815545891176 0.930012647479719 0
0 0 0 1.5 2.4 7.5 0.449236466587863 0.451452964097241 0
0 0 0 1.5 2.4 8.5 0.245672582233812 0.246903351242293 0
0 0 0 1.5 2.4 9.5 2.13054327168275e-06 2.13878366476669e-06 0
0 0 0 1.5 2.4 10.5 0.847715919520696 0.852542799597181 0
0 0 0 1.5 2.4 11.5 2.69824139500164 2.71360577858156 0
0 0 0 1.5 2.4 12.5 0 0 0
0 0 0 1.5 2.4 13.5 4.15998053121968e-05 4.18322653316651e-05 0
0 0 0 1.5 2.4 14.5 0.163715874419411 0.164481407091271 0
0 0 0 1.5 2.4 15.5 0.00289529952811388 0.00291142880545127 0
0 0 0 1.5 2.4 16.5 0.224744660136743 0.226166601999722 0
0 0 0 1.5 2.4 17.5 0 0 0
0 0 0 1.5 2.4 18.5 0 0 0
0 0 0 1.5 2.4 19.5 0 0 0
0 0 0 1.5 2.4 20.5 0 0 0
0 0 0 1.5 2.4 21.5 0 0 0
0 0 0 1.5 2.4 22.5 0 0 0
0 0 0 1.5 2.4 23.5 8.90611875956026e-06 8.96489825244492e-06 0
0 0 0 1.5 2.4 24.5 0.0292511839651415 0.029458494965466 0
0 0 0 1.5 2.4 25.5 0 0 0
0 0 0 1.5 2.4 26.5 0 0 0
0 0 0 1.5 2.4 27.5 0 0 0
0 0 0 1.5 2.4 28.5 0.00176474471700799 0.00177543931349436 0
0 0 0 1.5 2.4 29.5 0.364893593258242 0.36701725338849 0
