#Emin=0 meV   Emax=40 meV deltaE=0.5 meV
#Ha[T] Hb[T] Hc[T] T[K] Q[A^-1] energy[meV] powderintensity powderintensity_bey powderintensity_nuc [barn/sr/f.u.]   f.u.=crystallogrpaphic unit cell (r1xr2xr3)
0 0 0 1.5 0.7 11.75 0 0 0
0 0 0 1.5 0.7 12.25 0 0 0
0 0 0 1.5 0.7 12.75 0 0 0
0 0 0 1.5 0.7 13.25 0 0 0
0 0 0 1.5 0.7 13.75 0 0 0
0 0 0 1.5 0.7 14.25 0 0 0
0 0 0 1.5 0.7 14.75 0 0 0
0 0 0 1.5 0.7 15.25 0.41976167525 0.4197616413125 0
0 0 0 1.5 0.7 15.75 0 0 0
0 0 0 1.5 0.7 16.25 0 0 0
0 0 0 1.5 0.7 16.75 0 0 0
0 0 0 1.5 0.7 17.25 0 0 0
0 0 0 1.5 0.7 17.75 0 0 0
0 0 0 1.5 0.7 18.25 0 0 0
0 0 0 1.5 0.7 18.75 0 0 0
0 0 0 1.5 0.7 19.25 0 0 0
0 0 0 1.5 0.7 19.75 0 0 0
0 0 0 1.5 0.7 20.25 0 0 0
0 0 0 1.5 0.7 20.75 0 0 0
0 0 0 1.5 0.7 21.25 0 0 0
0 0 0 1.5 0.7 21.75 0 0 0
0 0 0 1.5 0.7 22.25 0 0 0
0 0 0 1.5 0.7 22.75 0 0 0
0 0 0 1.5 0.7 23.25 0 0 0
0 0 0 1.5 0.7 23.75 4.50115e-05 4.50115e-05 0
0 0 0 1.5 0.7 24.25 0 0 0
0 0 0 1.5 0.7 24.75 0 0 0
0 0 0 1.5 0.7 25.25 0 0 0
0 0 0 1.5 0.7 25.75 0 0 0
0 0 0 1.5 0.7 26.25 0 0 0
0 0 0 1.5 0.7 26.75 0 0 0
0 0 0 1.5 0.7 27.25 0 0 0
0 0 0 1.5 0.7 27.75 0 0 0
0 0 0 1.5 0.7 28.25 0 0 0
0 0 0 1.5 0.7 28.75 0 0 0
0 0 0 1.5 0.7 29.25 0.003838622 0.0038386218125 0
0 0 0 1.5 0.7 29.75 0.146097537125 0.1460975310625 0
0 0 0 1.5 0.7 30.25 1.4307210869375 1.4307209913125 0
0 0 0 1.5 0.7 30.75 1.0064709945625 1.0064709189375 0
0 0 0 1.5 0.7 31.25 0 0 0
0 0 0 1.5 0.7 31.75 0 0 0
0 0 0 1.5 0.7 32.25 0 0 0
0 0 0 1.5 0.7 32.75 0 0 0
0 0 0 1.5 0.7 33.25 0 0 0
0 0 0 1.5 0.7 33.75 0 0 0
0 0 0 1.5 0.7 34.25 0 0 0
0 0 0 1.5 0.7 34.75 0 0 0
0 0 0 1.5 0.7 35.25 0 0 0
0 0 0 1.5 0.7 35.75 0 0 0
0 0 0 1.5 0.7 36.25 0 0 0
0 0 0 1.5 0.7 36.75 0 0 0
0 0 0 1.5 0.7 37.25 0 0 0
0 0 0 1.5 0.7 37.75 0 0 0
0 0 0 1.5 0.7 38.25 0 0 0
0 0 0 1.5 0.7 38.75 0 0 0
0 0 0 1.5 0.7 39.25 0 0 0
0 0 0 1.5 0.7 39.75 0 0 0
0 0 0 1.5 0.8 -0.25 0 0 0
0 0 0 1.5 0.8 0.25 0 0 0
0 0 0 1.5 0.8 0.75 8.30348342161172 8.30348282047619 0
0 0 0 1.5 0.8 1.25 9.44075417659341 9.44075329380953 0
0 0 0 1.5 0.8 1.75 0 0 0
0 0 0 1.5 0.8 2.25 0 0 0
0 0 0 1.5 0.8 2.75 0 0 0
0 0 0 1.5 0.8 3.25 0 0 0
0 0 0 1.5 0.8 3.75 0 0 0
0 0 0 1.5 0.8 4.25 0 0 0
0 0 0 1.5 0.8 4.75 0 0 0
0 0 0 1.5 0.8 5.25 0 0 0
0 0 0 1.5 0.8 5.75 0 0 0
0 0 0 1.5 0.8 6.25 0.0153437375824176 0.0153437361172161 0
0 0 0 1.5 0.8 6.75 3.3456611643956 3.34566095373626 0
0 0 0 1.5 0.8 7.25 2.63568357406593 2.6356833389011 0
0 0 0 1.5 0.8 7.75 0.0137112699267399 0.0137112687179487 0
0 0 0 1.5 0.8 8.25 2.79807645538462 2.79807626967033 0
0 0 0 1.5 0.8 8.75 1.66165019857143 1.66165019820513 0
0 0 0 1.5 0.8 9.25 0 0 0
0 0 0 1.5 0.8 9.75 0 0 0
0 0 0 1.5 0.8 10.25 7.16619047619048e-06 7.16619047619048e-06 0
0 0 0 1.5 0.8 10.75 0 0 0
0 0 0 1.5 0.8 11.25 0 0 0
0 0 0 1.5 0.8 11.75 0 0 0
0 0 0 1.5 0.8 12.25 0 0 0
0 0 0 1.5 0.8 12.75 0 0 0
0 0 0 1.5 0.8 13.25 0 0 0
0 0 0 1.5 0.8 13.75 0 0 0
0 0 0 1.5 0.8 14.25 0 0 0
0 0 0 1.5 0.8 14.75 0 0 0
0 0 0 1.5 0.8 15.25 0.419037953699634 0.419037923076923 0
0 0 0 1.5 0.8 15.75 0 0 0
0 0 0 1.5 0.8 16.25 0 0 0
0 0 0 1.5 0.8 16.75 0 0 0
0 0 0 1.5 0.8 17.25 0 0 0
0 0 0 1.5 0.8 17.75 0 0 0
0 0 0 1.5 0.8 18.25 0 0 0
0 0 0 1.5 0.8 18.75 0 0 0
0 0 0 1.5 0.8 19.25 0 0 0
0 0 0 1.5 0.8 19.75 0 0 0
0 0 0 1.5 0.8 20.25 0 0 0
0 0 0 1.5 0.8 20.75 0 0 0
0 0 0 1.5 0.8 21.25 0 0 0
0 0 0 1.5 0.8 21.75 0 0 0
0 0 0 1.5 0.8 22.25 0 0 0
0 0 0 1.5 0.8 22.75 0 0 0
0 0 0 1.5 0.8 23.25 0 0 0
0 0 0 1.5 0.8 23.75 4.48601831501831e-05 4.48601831501831e-05 0
0 0 0 1.5 0.8 24.25 0 0 0
0 0 0 1.5 0.8 24.75 0 0 0
0 0 0 1.5 0.8 25.25 0 0 0
0 0 0 1.5 0.8 25.75 0 0 0
0 0 0 1.5 0.8 26.25 0 0 0
0 0 0 1.5 0.8 26.75 0 0 0
0 0 0 1.5 0.8 27.25 0 0 0
0 0 0 1.5 0.8 27.75 0 0 0
0 0 0 1.5 0.8 28.25 0 0 0
0 0 0 1.5 0.8 28.75 0 0 0
0 0 0 1.5 0.8 29.25 0.00385012443223443 0.00385012424908424 0
0 0 0 1.5 0.8 29.75 0.145827414249084 0.145827401208791 0
0 0 0 1.5 0.8 30.25 1.7053787121978 1.70537865029304 0
0 0 0 1.5 0.8 30.75 0.725998076007326 0.725998032051282 0
0 0 0 1.5 0.8 31.25 0 0 0
0 0 0 1.5 0.8 31.75 0 0 0
0 0 0 1.5 0.8 32.25 0 0 0
0 0 0 1.5 0.8 32.75 0 0 0
0 0 0 1.5 0.8 33.25 0 0 0
0 0 0 1.5 0.8 33.75 0 0 0
0 0 0 1.5 0.8 34.25 0 0 0
0 0 0 1.5 0.8 34.75 0 0 0
0 0 0 1.5 0.8 35.25 0 0 0
0 0 0 1.5 0.8 35.75 0 0 0
0 0 0 1.5 0.8 36.25 0 0 0
0 0 0 1.5 0.8 36.75 0 0 0
0 0 0 1.5 0.8 37.25 0 0 0
0 0 0 1.5 0.8 37.75 0 0 0
0 0 0 1.5 0.8 38.25 0 0 0
0 0 0 1.5 0.8 38.75 0 0 0
0 0 0 1.5 0.8 39.25 0 0 0
0 0 0 1.5 0.8 39.75 0 0 0
0 0 0 1.5 0.9 -0.25 0 0 0
0 0 0 1.5 0.9 0.25 0 0 0
0 0 0 1.5 0.9 0.75 10.9062516748387 10.9062514602995 0
0 0 0 1.5 0.9 1.25 6.90190549571429 6.90190465930876 0
0 0 0 1.5 0.9 1.75 0 0 0
0 0 0 1.5 0.9 2.25 0 0 0
0 0 0 1.5 0.9 2.75 0 0 0
0 0 0 1.5 0.9 3.25 0 0 0
0 0 0 1.5 0.9 3.75 0 0 0
0 0 0 1.5 0.9 4.25 0 0 0
0 0 0 1.5 0.9 4.75 0 0 0
0 0 0 1.5 0.9 5.25 0 0 0
0 0 0 1.5 0.9 5.75 0 0 0
0 0 0 1.5 0.9 6.25 0.0160738731105991 0.0160738723271889 0
0 0 0 1.5 0.9 6.75 4.31595584571429 4.3159554714977 0
0 0 0 1.5 0.9 7.25 1.79781447511521 1.79781437603687 0
0 0 0 1.5 0.9 7.75 0.0132895024193548 0.0132895012442396 0
0 0 0 1.5 0.9 8.25 3.29690015018434 3.29690004532258 0
0 0 0 1.5 0.9 8.75 0.976671026520738 0.976670899562213 0
0 0 0 1.5 0.9 9.25 0 0 0
0 0 0 1.5 0.9 9.75 0 0 0
0 0 0 1.5 0.9 10.25 7.06198156682025e-06 7.06198156682025e-06 0
0 0 0 1.5 0.9 10.75 0 0 0
0 0 0 1.5 0.9 11.25 0 0 0
0 0 0 1.5 0.9 11.75 0 0 0
0 0 0 1.5 0.9 12.25 0 0 0
0 0 0 1.5 0.9 12.75 0 0 0
0 0 0 1.5 0.9 13.25 0 0 0
0 0 0 1.5 0.9 13.75 0 0 0
0 0 0 1.5 0.9 14.25 0 0 0
0 0 0 1.5 0.9 14.75 0 0 0
0 0 0 1.5 0.9 15.25 0.417807478870968 0.417807459331797 0
0 0 0 1.5 0.9 15.75 0 0 0
0 0 0 1.5 0.9 16.25 0 0 0
0 0 0 1.5 0.9 16.75 0 0 0
0 0 0 1.5 0.9 17.25 0 0 0
0 0 0 1.5 0.9 17.75 0 0 0
0 0 0 1.5 0.9 18.25 0 0 0
0 0 0 1.5 0.9 18.75 0 0 0
0 0 0 1.5 0.9 19.25 0 0 0
0 0 0 1.5 0.9 19.75 0 0 0
0 0 0 1.5 0.9 20.25 0 0 0
0 0 0 1.5 0.9 20.75 0 0 0
0 0 0 1.5 0.9 21.25 0 0 0
0 0 0 1.5 0.9 21.75 0 0 0
0 0 0 1.5 0.9 22.25 0 0 0
0 0 0 1.5 0.9 22.75 0 0 0
0 0 0 1.5 0.9 23.25 0 0 0
0 0 0 1.5 0.9 23.75 4.46372119815668e-05 4.46372119815668e-05 0
0 0 0 1.5 0.9 24.25 0 0 0
0 0 0 1.5 0.9 24.75 0 0 0
0 0 0 1.5 0.9 25.25 0 0 0
0 0 0 1.5 0.9 25.75 0 0 0
0 0 0 1.5 0.9 26.25 0 0 0
0 0 0 1.5 0.9 26.75 0 0 0
0 0 0 1.5 0.9 27.25 0 0 0
0 0 0 1.5 0.9 27.75 0 0 0
0 0 0 1.5 0.9 28.25 0 0 0
0 0 0 1.5 0.9 28.75 0 0 0
0 0 0 1.5 0.9 29.25 0.00387056119815668 0.00387056094470046 0
0 0 0 1.5 0.9 29.75 0.145452724354839 0.145452713156682 0
0 0 0 1.5 0.9 30.25 1.98172610361751 1.98172596603687 0
0 0 0 1.5 0.9 30.75 0.440975605414746 0.440975566013825 0
0 0 0 1.5 0.9 31.25 0 0 0
0 0 0 1.5 0.9 31.75 0 0 0
0 0 0 1.5 0.9 32.25 0 0 0
0 0 0 1.5 0.9 32.75 0 0 0
0 0 0 1.5 0.9 33.25 0 0 0
0 0 0 1.5 0.9 33.75 0 0 0
0 0 0 1.5 0.9 34.25 0 0 0
0 0 0 1.5 0.9 34.75 0 0 0
0 0 0 1.5 0.9 35.25 0 0 0
0 0 0 1.5 0.9 35.75 0 0 0
0 0 0 1.5 0.9 36.25 0 0 0
0 0 0 1.5 0.9 36.75 0 0 0
0 0 0 1.5 0.9 37.25 0 0 0
0 0 0 1.5 0.9 37.75 0 0 0
0 0 0 1.5 0.9 38.25 0 0 0
0 0 0 1.5 0.9 38.75 0 0 0
0 0 0 1.5 0.9 39.25 0 0 0
0 0 0 1.5 0.9 39.75 0 0 0
0 0 0 1.5 1 -0.25 0 0 0
0 0 0 1.5 1 0.25 0 0 0
0 0 0 1.5 1 0.75 13.4047097971927 13.4047091517906 0
0 0 0 1.5 1 1.25 4.4721528875569 4.47215270194233 0
0 0 0 1.5 1 1.75 0 0 0
0 0 0 1.5 1 2.25 0 0 0
0 0 0 1.5 1 2.75 0 0 0
0 0 0 1.5 1 3.25 0 0 0
0 0 0 1.5 1 3.75 0 0 0
0 0 0 1.5 1 4.25 0 0 0
0 0 0 1.5 1 4.75 0 0 0
0 0 0 1.5 1 5.25 0 0 0
0 0 0 1.5 1 5.75 0 0 0
0 0 0 1.5 1 6.25 0.0168188840667678 0.0168188829893778 0
0 0 0 1.5 1 6.75 5.08070451207891 5.0807042492261 0
0 0 0 1.5 1 7.25 1.1504764663126 1.15047643292868 0
0 0 0 1.5 1 7.75 0.0128974267526555 0.0128974261305007 0
0 0 0 1.5 1 8.25 3.46425806911989 3.46425781628226 0
0 0 0 1.5 1 8.75 0.634005138376327 0.634005015311077 0
0 0 0 1.5 1 9.25 0 0 0
0 0 0 1.5 1 9.75 0 0 0
0 0 0 1.5 1 10.25 6.95236722306523e-06 6.95236722306523e-06 0
0 0 0 1.5 1 10.75 0 0 0
0 0 0 1.5 1 11.25 0 0 0
0 0 0 1.5 1 11.75 0 0 0
0 0 0 1.5 1 12.25 0 0 0
0 0 0 1.5 1 12.75 0 0 0
0 0 0 1.5 1 13.25 0 0 0
0 0 0 1.5 1 13.75 0 0 0
0 0 0 1.5 1 14.25 0 0 0
0 0 0 1.5 1 14.75 0 0 0
0 0 0 1.5 1 15.25 0.416439583338391 0.416439554112291 0
0 0 0 1.5 1 15.75 0 0 0
0 0 0 1.5 1 16.25 0 0 0
0 0 0 1.5 1 16.75 0 0 0
0 0 0 1.5 1 17.25 0 0 0
0 0 0 1.5 1 17.75 0 0 0
0 0 0 1.5 1 18.25 0 0 0
0 0 0 1.5 1 18.75 0 0 0
0 0 0 1.5 1 19.25 0 0 0
0 0 0 1.5 1 19.75 0 0 0
0 0 0 1.5 1 20.25 0 0 0
0 0 0 1.5 1 20.75 0 0 0
0 0 0 1.5 1 21.25 0 0 0
0 0 0 1.5 1 21.75 0 0 0
0 0 0 1.5 1 22.25 0 0 0
0 0 0 1.5 1 22.75 0 0 0
0 0 0 1.5 1 23.25 0 0 0
0 0 0 1.5 1 23.75 4.4404248861912e-05 4.4404248861912e-05 0
0 0 0 1.5 1 24.25 0 0 0
0 0 0 1.5 1 24.75 0 0 0
0 0 0 1.5 1 25.25 0 0 0
0 0 0 1.5 1 25.75 0 0 0
0 0 0 1.5 1 26.25 0 0 0
0 0 0 1.5 1 26.75 0 0 0
0 0 0 1.5 1 27.25 0 0 0
0 0 0 1.5 1 27.75 0 0 0
0 0 0 1.5 1 28.25 0 0 0
0 0 0 1.5 1 28.75 0 0 0
0 0 0 1.5 1 29.25 0.00389409778452201 0.00389409760242793 0
0 0 0 1.5 1 29.75 0.145080594855842 0.145080584901366 0
0 0 0 1.5 1 30.25 2.13540681710167 2.13540667682853 0
0 0 0 1.5 1 30.75 0.278194795098634 0.278194787359636 0
0 0 0 1.5 1 31.25 0 0 0
0 0 0 1.5 1 31.75 0 0 0
0 0 0 1.5 1 32.25 0 0 0
0 0 0 1.5 1 32.75 0 0 0
0 0 0 1.5 1 33.25 0 0 0
0 0 0 1.5 1 33.75 0 0 0
0 0 0 1.5 1 34.25 0 0 0
0 0 0 1.5 1 34.75 0 0 0
0 0 0 1.5 1 35.25 0 0 0
0 0 0 1.5 1 35.75 0 0 0
0 0 0 1.5 1 36.25 0 0 0
0 0 0 1.5 1 36.75 0 0 0
0 0 0 1.5 1 37.25 0 0 0
0 0 0 1.5 1 37.75 0 0 0
0 0 0 1.5 1 38.25 0 0 0
0 0 0 1.5 1 38.75 0 0 0
0 0 0 1.5 1 39.25 0 0 0
0 0 0 1.5 1 39.75 0 0 0
0 0 0 1.5 1.1 -0.25 0 0 0
0 0 0 1.5 1.1 0.25 0 0 0
0 0 0 1.5 1.1 0.75 14.8319704748907 14.8319697124142 0
0 0 0 1.5 1.1 1.25 3.09369448141519 3.09369426246618 0
0 0 0 1.5 1.1 1.75 0 0 0
0 0 0 1.5 1.1 2.25 0 0 0
0 0 0 1.5 1.1 2.75 0 0 0
0 0 0 1.5 1.1 3.25 0 0 0
0 0 0 1.5 1.1 3.75 0 0 0
0 0 0 1.5 1.1 4.25 0 0 0
0 0 0 1.5 1.1 4.75 0 0 0
0 0 0 1.5 1.1 5.25 0 0 0
0 0 0 1.5 1.1 5.75 0 0 0
0 0 0 1.5 1.1 6.25 0.0174640811134235 0.0174640798855359 0
0 0 0 1.5 1.1 6.75 5.50763671653487 5.5076363969303 0
0 0 0 1.5 1.1 7.25 0.81110356019771 0.811103493381893 0
0 0 0 1.5 1.1 7.75 0.0126140854942768 0.0126140845681582 0
0 0 0 1.5 1.1 8.25 3.5493728946514 3.54937274276795 0
0 0 0 1.5 1.1 8.75 0.42032547326743 0.420325439510926 0
0 0 0 1.5 1.1 9.25 0 0 0
0 0 0 1.5 1.1 9.75 0 0 0
0 0 0 1.5 1.1 10.25 6.87802289281998e-06 6.87802289281998e-06 0
0 0 0 1.5 1.1 10.75 0 0 0
0 0 0 1.5 1.1 11.25 0 0 0
0 0 0 1.5 1.1 11.75 0 0 0
0 0 0 1.5 1.1 12.25 0 0 0
0 0 0 1.5 1.1 12.75 0 0 0
0 0 0 1.5 1.1 13.25 0 0 0
0 0 0 1.5 1.1 13.75 0 0 0
0 0 0 1.5 1.1 14.25 0 0 0
0 0 0 1.5 1.1 14.75 0 0 0
0 0 0 1.5 1.1 15.25 0.415480197294484 0.415480172299687 0
0 0 0 1.5 1.1 15.75 0 0 0
0 0 0 1.5 1.1 16.25 0 0 0
0 0 0 1.5 1.1 16.75 0 0 0
0 0 0 1.5 1.1 17.25 0 0 0
0 0 0 1.5 1.1 17.75 0 0 0
0 0 0 1.5 1.1 18.25 0 0 0
0 0 0 1.5 1.1 18.75 0 0 0
0 0 0 1.5 1.1 19.25 0 0 0
0 0 0 1.5 1.1 19.75 0 0 0
0 0 0 1.5 1.1 20.25 0 0 0
0 0 0 1.5 1.1 20.75 0 0 0
0 0 0 1.5 1.1 21.25 0 0 0
0 0 0 1.5 1.1 21.75 0 0 0
0 0 0 1.5 1.1 22.25 0 0 0
0 0 0 1.5 1.1 22.75 0 0 0
0 0 0 1.5 1.1 23.25 0 0 0
0 0 0 1.5 1.1 23.75 4.42379916753383e-05 4.42379916753383e-05 0
0 0 0 1.5 1.1 24.25 0 0 0
0 0 0 1.5 1.1 24.75 0 0 0
0 0 0 1.5 1.1 25.25 0 0 0
0 0 0 1.5 1.1 25.75 0 0 0
0 0 0 1.5 1.1 26.25 0 0 0
0 0 0 1.5 1.1 26.75 0 0 0
0 0 0 1.5 1.1 27.25 0 0 0
0 0 0 1.5 1.1 27.75 0 0 0
0 0 0 1.5 1.1 28.25 0 0 0
0 0 0 1.5 1.1 28.75 0 0 0
0 0 0 1.5 1.1 29.25 0.00391113926118626 0.00391113903225807 0
0 0 0 1.5 1.1 29.75 0.144817033309053 0.144817025088449 0
0 0 0 1.5 1.1 30.25 2.21141620212279 2.21141605360042 0
0 0 0 1.5 1.1 30.75 0.195614031383975 0.195614018272632 0
0 0 0 1.5 1.1 31.25 0 0 0
0 0 0 1.5 1.1 31.75 0 0 0
0 0 0 1.5 1.1 32.25 0 0 0
0 0 0 1.5 1.1 32.75 0 0 0
0 0 0 1.5 1.1 33.25 0 0 0
0 0 0 1.5 1.1 33.75 0 0 0
0 0 0 1.5 1.1 34.25 0 0 0
0 0 0 1.5 1.1 34.75 0 0 0
0 0 0 1.5 1.1 35.25 0 0 0
0 0 0 1.5 1.1 35.75 0 0 0
0 0 0 1.5 1.1 36.25 0 0 0
0 0 0 1.5 1.1 36.75 0 0 0
0 0 0 1.5 1.1 37.25 0 0 0
0 0 0 1.5 1.1 37.75 0 0 0
0 0 0 1.5 1.1 38.25 0 0 0
0 0 0 1.5 1.1 38.75 0 0 0
0 0 0 1.5 1.1 39.25 0 0 0
0 0 0 1.5 1.1 39.75 0 0 0
0 0 0 1.5 1.2 -0.25 0 0 0
0 0 0 1.5 1.2 0.25 0 0 0
0 0 0 1.5 1.2 0.75 15.3101961990081 15.3101950859588 0
0 0 0 1.5 1.2 1.25 2.63029759332844 2.63029749604703 0
0 0 0 1.5 1.2 1.75 0 0 0
0 0 0 1.5 1.2 2.25 0 0 0
0 0 0 1.5 1.2 2.75 0 0 0
0 0 0 1.5 1.2 3.25 0 0 0
0 0 0 1.5 1.2 3.75 0 0 0
0 0 0 1.5 1.2 4.25 0 0 0
0 0 0 1.5 1.2 4.75 0 0 0
0 0 0 1.5 1.2 5.25 0 0 0
0 0 0 1.5 1.2 5.75 0 0 0
0 0 0 1.5 1.2 6.25 0.0178076008817046 0.017807600014695 0
0 0 0 1.5 1.2 6.75 5.71276196077883 5.7127616663997 0
0 0 0 1.5 1.2 7.25 0.648383452483467 0.648383403240264 0
0 0 0 1.5 1.2 7.75 0.012495844570169 0.0124958439088905 0
0 0 0 1.5 1.2 8.25 3.53089332965467 3.53089313386481 0
0 0 0 1.5 1.2 8.75 0.384095671175607 0.384095651102131 0
0 0 0 1.5 1.2 9.25 0 0 0
0 0 0 1.5 1.2 9.75 0 0 0
0 0 0 1.5 1.2 10.25 6.85844966936071e-06 6.85844966936071e-06 0
0 0 0 1.5 1.2 10.75 0 0 0
0 0 0 1.5 1.2 11.25 0 0 0
0 0 0 1.5 1.2 11.75 0 0 0
0 0 0 1.5 1.2 12.25 0 0 0
0 0 0 1.5 1.2 12.75 0 0 0
0 0 0 1.5 1.2 13.25 0 0 0
0 0 0 1.5 1.2 13.75 0 0 0
0 0 0 1.5 1.2 14.25 0 0 0
0 0 0 1.5 1.2 14.75 0 0 0
0 0 0 1.5 1.2 15.25 0.415219892343866 0.415219873739899 0
0 0 0 1.5 1.2 15.75 0 0 0
0 0 0 1.5 1.2 16.25 0 0 0
0 0 0 1.5 1.2 16.75 0 0 0
0 0 0 1.5 1.2 17.25 0 0 0
0 0 0 1.5 1.2 17.75 0 0 0
0 0 0 1.5 1.2 18.25 0 0 0
0 0 0 1.5 1.2 18.75 0 0 0
0 0 0 1.5 1.2 19.25 0 0 0
0 0 0 1.5 1.2 19.75 0 0 0
0 0 0 1.5 1.2 20.25 0 0 0
0 0 0 1.5 1.2 20.75 0 0 0
0 0 0 1.5 1.2 21.25 0 0 0
0 0 0 1.5 1.2 21.75 0 0 0
0 0 0 1.5 1.2 22.25 0 0 0
0 0 0 1.5 1.2 22.75 0 0 0
0 0 0 1.5 1.2 23.25 0 0 0
0 0 0 1.5 1.2 23.75 4.41814327700222e-05 4.41814327700222e-05 0
0 0 0 1.5 1.2 24.25 0 0 0
0 0 0 1.5 1.2 24.75 0 0 0
0 0 0 1.5 1.2 25.25 0 0 0
0 0 0 1.5 1.2 25.75 0 0 0
0 0 0 1.5 1.2 26.25 0 0 0
0 0 0 1.5 1.2 26.75 0 0 0
0 0 0 1.5 1.2 27.25 0 0 0
0 0 0 1.5 1.2 27.75 0 0 0
0 0 0 1.5 1.2 28.25 0 0 0
0 0 0 1.5 1.2 28.75 0 0 0
0 0 0 1.5 1.2 29.25 0.00391600316678911 0.00391600300514327 0
0 0 0 1.5 1.2 29.75 0.144723886869949 0.144723879390154 0
0 0 0 1.5 1.2 30.25 2.23211923904482 2.23211907983836 0
0 0 0 1.5 1.2 30.75 0.172700284893461 0.172700268772961 0
0 0 0 1.5 1.2 31.25 0 0 0
0 0 0 1.5 1.2 31.75 0 0 0
0 0 0 1.5 1.2 32.25 0 0 0
0 0 0 1.5 1.2 32.75 0 0 0
0 0 0 1.5 1.2 33.25 0 0 0
0 0 0 1.5 1.2 33.75 0 0 0
0 0 0 1.5 1.2 34.25 0 0 0
0 0 0 1.5 1.2 34.75 0 0 0
0 0 0 1.5 1.2 35.25 0 0 0
0 0 0 1.5 1.2 35.75 0 0 0
0 0 0 1.5 1.2 36.25 0 0 0
0 0 0 1.5 1.2 36.75 0 0 0
0 0 0 1.5 1.2 37.25 0 0 0
0 0 0 1.5 1.2 37.75 0 0 0
0 0 0 1.5 1.2 38.25 0 0 0
0 0 0 1.5 1.2 38.75 0 0 0
0 0 0 1.5 1.2 39.25 0 0 0
0 0 0 1.5 1.2 39.75 0 0 0
0 0 0 1.5 1.3 -0.25 0 0 0
0 0 0 1.5 1.3 0.25 0 0 0
0 0 0 1.5 1.3 0.75 15.2523456123876 15.2523447831531 0
0 0 0 1.5 1.3 1.25 2.66746546110278 2.66746530906852 0
0 0 0 1.5 1.3 1.75 0 0 0
0 0 0 1.5 1.3 2.25 0 0 0
0 0 0 1.5 1.3 2.75 0 0 0
0 0 0 1.5 1.3 3.25 0 0 0
0 0 0 1.5 1.3 3.75 0 0 0
0 0 0 1.5 1.3 4.25 0 0 0
0 0 0 1.5 1.3 4.75 0 0 0
0 0 0 1.5 1.3 5.25 0 0 0
0 0 0 1.5 1.3 5.75 0 0 0
0 0 0 1.5 1.3 6.25 0.0178315821895075 0.0178315811027837 0
0 0 0 1.5 1.3 6.75 5.66598941991435 5.66598906077624 0
0 0 0 1.5 1.3 7.25 0.697678082655246 0.697678051686295 0
0 0 0 1.5 1.3 7.75 0.0125322871573876 0.0125322865738758 0
0 0 0 1.5 1.3 8.25 3.52244426149894 3.52244401176661 0
0 0 0 1.5 1.3 8.75 0.407722113538545 0.407722074753748 0
0 0 0 1.5 1.3 9.25 0 0 0
0 0 0 1.5 1.3 9.75 0 0 0
0 0 0 1.5 1.3 10.25 6.89479657387575e-06 6.89479657387575e-06 0
0 0 0 1.5 1.3 10.75 0 0 0
0 0 0 1.5 1.3 11.25 0 0 0
0 0 0 1.5 1.3 11.75 0 0 0
0 0 0 1.5 1.3 12.25 0 0 0
0 0 0 1.5 1.3 12.75 0 0 0
0 0 0 1.5 1.3 13.25 0 0 0
0 0 0 1.5 1.3 13.75 0 0 0
0 0 0 1.5 1.3 14.25 0 0 0
0 0 0 1.5 1.3 14.75 0 0 0
0 0 0 1.5 1.3 15.25 0.415701110214133 0.415701088399357 0
0 0 0 1.5 1.3 15.75 0 0 0
0 0 0 1.5 1.3 16.25 0 0 0
0 0 0 1.5 1.3 16.75 0 0 0
0 0 0 1.5 1.3 17.25 0 0 0
0 0 0 1.5 1.3 17.75 0 0 0
0 0 0 1.5 1.3 18.25 0 0 0
0 0 0 1.5 1.3 18.75 0 0 0
0 0 0 1.5 1.3 19.25 0 0 0
0 0 0 1.5 1.3 19.75 0 0 0
0 0 0 1.5 1.3 20.25 0 0 0
0 0 0 1.5 1.3 20.75 0 0 0
0 0 0 1.5 1.3 21.25 0 0 0
0 0 0 1.5 1.3 21.75 0 0 0
0 0 0 1.5 1.3 22.25 0 0 0
0 0 0 1.5 1.3 22.75 0 0 0
0 0 0 1.5 1.3 23.25 0 0 0
0 0 0 1.5 1.3 23.75 4.42392826552463e-05 4.42392826552463e-05 0
0 0 0 1.5 1.3 24.25 0 0 0
0 0 0 1.5 1.3 24.75 0 0 0
0 0 0 1.5 1.3 25.25 0 0 0
0 0 0 1.5 1.3 25.75 0 0 0
0 0 0 1.5 1.3 26.25 0 0 0
0 0 0 1.5 1.3 26.75 0 0 0
0 0 0 1.5 1.3 27.25 0 0 0
0 0 0 1.5 1.3 27.75 0 0 0
0 0 0 1.5 1.3 28.25 0 0 0
0 0 0 1.5 1.3 28.75 0 0 0
0 0 0 1.5 1.3 29.25 0.00390760968415418 0.00390760945931478 0
0 0 0 1.5 1.3 29.75 0.144798464362955 0.14479845850107 0
0 0 0 1.5 1.3 30.25 2.21602276762312 2.21602261736617 0
0 0 0 1.5 1.3 30.75 0.191098018752677 0.191098010123126 0
0 0 0 1.5 1.3 31.25 0 0 0
0 0 0 1.5 1.3 31.75 0 0 0
0 0 0 1.5 1.3 32.25 0 0 0
0 0 0 1.5 1.3 32.75 0 0 0
0 0 0 1.5 1.3 33.25 0 0 0
0 0 0 1.5 1.3 33.75 0 0 0
0 0 0 1.5 1.3 34.25 0 0 0
